Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
8/6/2012,3.38,3.42,3.38,3.41,57800.0,3.4079,3.378,3.3539999999999996,3.3635,3.4043,3.4018,3.3714,3.3310000000000004,3.2483,3.264,3.3217,3.3168,65.9499,54.7859,53.0817,52.7217
8/7/2012,3.41,3.41,3.39,3.4,16000.0,3.4031,3.388,3.3510000000000004,3.3665,3.3997,3.404,3.3754,3.3348,3.2507,3.2623,3.3216,3.3188,59.1732,53.4525,52.2531,52.301
8/8/2012,3.45,3.5,3.41,3.41,35200.0,3.4926,3.404,3.36,3.3689999999999998,3.3953,3.406,3.3786,3.3392,3.2534,3.2598,3.3218,3.3206,64.6256,54.693000000000005,53.0425,52.6915
8/9/2012,3.4,3.41,3.4,3.41,10500.0,3.4002,3.4019999999999997,3.3760000000000003,3.372,3.3907,3.4088,3.3816,3.3447,3.2559,3.2576,3.3219,3.3226,64.6256,54.693000000000005,53.0425,52.6915
8/10/2012,3.4,3.4,3.39,3.39,20000.0,3.3925,3.404,3.3819999999999997,3.3745,3.3847,3.4108,3.3842,3.3495,3.2588,3.255,3.3219,3.324,40.3664,51.2365,51.0835,51.7841
8/13/2012,3.39,3.4,3.39,3.39,8000.0,3.395,3.4,3.389,3.3739999999999997,3.3783,3.4105,3.3864,3.3543,3.2617,3.2517,3.3219,3.3255,40.3664,51.2365,51.0835,51.7841
8/14/2012,3.42,3.46,3.42,3.46,6000.0,3.4267,3.412,3.4,3.3795,3.3737,3.4123,3.3924,3.3605,3.2653,3.2497,3.3224,3.3271,84.9262,61.9019,57.4608,54.7057
8/15/2012,3.42,3.46,3.42,3.46,6000.0,3.4267,3.412,3.4,3.3795,3.3737,3.4123,3.3924,3.3605,3.2653,3.2497,3.3224,3.3271,84.9262,61.9019,57.4608,54.7057
8/16/2012,3.45,3.45,3.38,3.38,14000.0,3.3982,3.406,3.405,3.3785,3.3723,3.4113,3.395,3.3645,3.2682,3.2514,3.3224,3.3283,37.2327,48.3153,49.5157,51.0487
8/17/2012,3.4,3.4,3.35,3.39,19700.0,3.3787,3.4019999999999997,3.4019999999999997,3.3789999999999996,3.372,3.4098,3.3974,3.3693,3.2711,3.2528,3.3223,3.3292,43.2123,49.8628,50.4382,51.4682
8/20/2012,3.4,3.4,3.35,3.39,19700.0,3.3787,3.4019999999999997,3.4019999999999997,3.3789999999999996,3.372,3.4098,3.3974,3.3693,3.2711,3.2528,3.3223,3.3292,43.2123,49.8628,50.4382,51.4682
8/21/2012,3.4,3.4,3.35,3.39,19700.0,3.3787,3.4019999999999997,3.4019999999999997,3.3789999999999996,3.372,3.4098,3.3974,3.3693,3.2711,3.2528,3.3223,3.3292,43.2123,49.8628,50.4382,51.4682
8/22/2012,3.42,3.47,3.42,3.47,19100.0,3.4473,3.418,3.411,3.3795,3.3760000000000003,3.4098,3.4008,3.3745,3.2756,3.2553,3.3228,3.3303,73.5033,60.5054,57.1795,54.6824
8/23/2012,3.45,3.5,3.45,3.48,25000.0,3.4768,3.4360000000000004,3.418,3.386,3.3817,3.4078,3.405,3.3792,3.2799,3.258,3.3234,3.3312,75.9124,61.6502,57.9494,55.0672
8/24/2012,3.5,3.5,3.45,3.45,7100.0,3.4549,3.4339999999999997,3.423,3.387,3.3853,3.4055,3.4078,3.3833,3.2837,3.26,3.3234,3.3314,53.8713,56.1566,54.7678,53.6533
8/27/2012,3.45,3.45,3.4,3.4,4900.0,3.4061,3.438,3.4219999999999997,3.391,3.3867,3.4019999999999997,3.4092,3.3858,3.2875,3.2618,3.3232,3.3314,31.214000000000002,48.1173,49.855,51.3789
8/28/2012,3.35,3.37,3.35,3.37,14100.0,3.367,3.4339999999999997,3.418,3.397,3.3873,3.3975,3.4106,3.3877,3.2906,3.2633,3.3225,3.3311,22.643,43.8774,47.1236,50.0616
8/29/2012,3.37,3.37,3.23,3.36,58400.0,3.2872,3.412,3.415,3.3985,3.388,3.3923,3.4116,3.3893,3.2938,3.2647,3.3223,3.3306,19.9096,42.4738,46.2147,49.623000000000005
